,event_id,group,similarity,amplitude_ratio
78,20190103T060417Z,1801,0.5728180491050378,3.075577109699544
79,20190103T060514Z,1794,0.5351826611520785,1.9398883762799084
80,20190103T060536Z,1722,0.6640222941858749,3.1747687026865603
81,20190103T060604Z,1309,0.5803395444807625,6.096708211326402
82,20190103T060829Z,1689,0.5190492612117538,3.6110149442747304
83,20190103T061013Z,1722,0.7334809780656866,1.7581849934512097
84,20190103T061049Z,1689,0.5283489303040753,0.8401163237205067
85,20190103T061343Z,1794,0.6096514591859308,1.618407788281901
86,20190103T062115Z,1801,0.5700646949929414,1.4305523087689112
87,20190103T062600Z,1722,0.6692632382462715,1.9040501194234987
88,20190103T064027Z,1801,0.5845660505332325,1.9859037999942264
89,20190103T064238Z,1801,0.5163799956652932,1.453455236795868
90,20190103T064340Z,1309,0.7294690714515979,4.318957448589357
91,20190103T064559Z,1722,0.886719437109884,2.9201078142011534
92,20190103T070703Z,1309,0.6910109385528664,6.502483897834613
93,20190103T071656Z,1309,0.5854824525419259,5.739239727949655
94,20190103T072128Z,1801,0.6263807638111591,1.3855522933680684
95,20190103T072512Z,1689,0.8036062721466909,0.8543072671347667
96,20190103T072557Z,1689,0.5107242634963894,1.0521335813308599
97,20190103T073326Z,1309,0.6473877074194672,4.332027275153119
98,20190103T073446Z,1801,0.664792477609282,2.238229670492931
99,20190103T074732Z,1801,0.6394454414479488,1.3518474235790174
100,20190103T075141Z,1689,0.519621246556975,0.4702818841150204
101,20190103T075219Z,1309,0.6511643552651184,2.4380031828265105
102,20190103T075254Z,1689,0.5135501045073154,0.43640700866478316
103,20190103T075841Z,1794,0.5674687819832333,0.7850457200043541
104,20190103T080729Z,1801,0.645652427125984,1.0402073050619347
105,20190103T080841Z,1689,0.8697731034965789,0.7707333587151929
106,20190103T081850Z,1309,0.5267326741292042,2.6996026742446135
107,20190103T081906Z,1801,0.6475222655960177,1.1546656211049506
108,20190103T082955Z,1309,0.692508792940258,2.274803765364875
109,20190103T083036Z,1801,0.6369507792291479,1.0114294340994014
110,20190103T083551Z,1689,0.5061087287094147,0.3787037720475842
111,20190103T084306Z,1801,0.6267126621702794,1.0115266401638519
112,20190103T084613Z,1689,0.9387744382170281,0.7886618187788362
113,20190103T085515Z,1801,0.6463553095754853,1.1652972028830606
114,20190103T085754Z,1309,0.6877714849375016,2.7491166149503345
115,20190103T090437Z,1689,0.5859996453764791,4.172362356751132
116,20190103T092011Z,1722,0.5117677835327962,1.4704420630585249
117,20190103T092212Z,1801,0.6564302678385515,1.063678415727414
118,20190103T092508Z,1689,0.514422622946083,1.1866990665522412
119,20190103T092721Z,1689,0.9188728088277689,0.8024956925028801
120,20190103T093427Z,1801,0.6073568313839185,1.1144044431680449
121,20190103T093539Z,1801,0.5070784291041861,0.8901149425860418
122,20190103T093809Z,1309,0.7856540752459732,2.5649057251507794
123,20190103T094842Z,1309,0.7920555803767125,2.6669909216824847
124,20190103T095140Z,1689,0.5166990042015341,0.46534446166267457
125,20190103T095321Z,1689,0.508310831377299,0.47695456662666363
126,20190103T095833Z,1309,0.6674800689265779,2.6971744994635674
127,20190103T095924Z,1801,0.6221182977790466,1.0977044745375644
128,20190103T100424Z,1689,0.5154831054077176,0.32235051500404116
129,20190103T100523Z,1689,0.5565372918505982,0.3126747276226665
130,20190103T100551Z,1689,0.5048601868019359,0.3049049777745174
131,20190103T100619Z,1689,0.50570310888948,0.3029651610734709
132,20190103T101021Z,1689,0.9541172314456939,0.766480899010681
133,20190103T101200Z,1801,0.7059579374911823,0.8746480930117213
134,20190103T101412Z,1689,0.5192903924392496,0.34118028554573043
135,20190103T101611Z,1689,0.5225099237384467,0.3714795970010837
136,20190103T102031Z,1309,0.5265382365294468,1.8857647249062228
137,20190103T102222Z,1689,0.5032581849374291,0.3341929848622809
138,20190103T102336Z,1722,0.7817894312088238,1.0812740506008696
139,20190103T102500Z,1801,0.6426956585471905,1.0413583045041104
140,20190103T102715Z,1689,0.5214601230831862,0.39676158612008694
141,20190103T102932Z,1309,0.7060094221304826,2.0934393681405936
142,20190103T103026Z,1689,0.5167102040095698,0.34716270494674417
143,20190103T103532Z,1689,0.548999450417161,0.3425474934676974
144,20190103T103718Z,1801,0.7242627562371197,1.0623152614355436
145,20190103T104029Z,1689,0.5322309996730882,0.2976842319222141
146,20190103T104445Z,1689,0.5225501944147568,0.33197144008107654
147,20190103T104929Z,1689,0.5781346237289838,0.4449346034052514
148,20190103T105711Z,1689,0.645099125912862,3.5352159438195634
149,20190103T110312Z,1689,0.5986642857431413,0.42945119570888257
150,20190103T110828Z,1309,0.6331183732792347,2.897509119017575
151,20190103T110910Z,1801,0.6639690041361549,1.2224403327732678
152,20190103T110946Z,1722,0.7608925820591217,1.3511983333168172
153,20190103T111759Z,1689,0.5798592476764368,0.5550616742085575
154,20190103T112218Z,1801,0.6383368498287655,1.1204380691226428
155,20190103T112631Z,1722,0.5900854973815037,1.2005690180490074
156,20190103T112749Z,1689,0.515192976854365,0.46875736615179886
157,20190103T112832Z,1722,0.7632449039875453,1.1829025904803323
158,20190103T113730Z,1722,0.5654091347859699,2.31595641612226
159,20190103T113819Z,1801,0.5560816944436044,1.1353352249757231
160,20190103T113938Z,1689,0.506009863581662,0.4423849628495134
161,20190103T115403Z,1801,0.585967347434728,1.0523985831356366
162,20190103T120732Z,1689,0.9409653855279875,0.7827943515435044
163,20190103T121033Z,1689,0.5175440125410146,0.3422061065482364
164,20190103T121049Z,1801,0.5068142269866314,0.7134229429408573
165,20190103T121059Z,1689,0.5090456180325732,0.33227320233779334
166,20190103T121244Z,1689,0.5081346274140478,0.31608711759423097
167,20190103T121519Z,1309,0.6313494911583885,1.743274914976402
168,20190103T121644Z,1722,0.5017683400439995,0.8342297121286291
169,20190103T121704Z,1722,0.5009948852453948,0.8500235031631626
170,20190103T122013Z,1309,0.5140170762551327,1.5932141564473763
171,20190103T122750Z,1801,0.67458672181714,0.8145616956751136
172,20190103T123107Z,1689,0.5189106828354267,0.3403217893919226
173,20190103T123417Z,1722,0.5186758958394344,1.038579693984989
174,20190103T123514Z,1722,0.5578696110734191,1.0668600162964839
175,20190103T123705Z,1722,0.7377590857761493,1.150693695070786
176,20190103T123952Z,1801,0.6676986030472167,1.0609491016564856
177,20190103T124415Z,1309,0.6528899732995045,2.3764238542760094
178,20190103T124502Z,1689,0.5916308200627459,0.4245258981306906
179,20190103T124525Z,1689,0.9235059082166798,0.7773524432540067
180,20190103T125113Z,1801,0.5933485521208808,1.1788096761865687
181,20190103T125301Z,1722,0.502525007009343,1.0490961881898468
182,20190103T125828Z,1309,0.5536792971530783,2.7541061378354454
183,20190103T125949Z,1689,0.5333492195960989,0.47335881086144804
184,20190103T130319Z,1801,0.5163527565408862,1.1755462129265937
185,20190103T131546Z,1801,0.6510230699161969,1.375273911281522
186,20190103T131730Z,1801,0.5466486345728969,1.0298893414813242
187,20190103T131922Z,1722,0.632872418342074,1.459489753071317
188,20190103T132019Z,1689,0.514097284047703,0.4918157635189057
189,20190103T132724Z,1801,0.6119525477674472,1.236905582193356
190,20190103T133012Z,1689,0.9459471995481425,0.8652870505125012
191,20190103T134111Z,1689,0.5151510132780555,0.4935721627125789
192,20190103T135103Z,1801,0.6262562459420495,1.641371960814693
193,20190103T135150Z,1689,0.5070046022769854,0.6958510753698262
194,20190103T135214Z,1689,0.5595034427771987,0.6290241159641712
195,20190103T135236Z,1722,0.7460211933276174,2.0329464565712114
196,20190103T135715Z,1689,0.5688368119674077,0.899317914444694
197,20190103T140006Z,1722,0.5593342891492852,2.130612328208938
198,20190103T141818Z,1689,0.5055754334531793,0.7579523906174109
199,20190103T141853Z,1689,0.7259283454166496,0.8785094203596581
200,20190103T142908Z,1689,0.5132280100848777,0.6479192553271502
201,20190103T143551Z,1689,0.5498732453739735,0.8505767115015193
202,20190103T143747Z,1689,0.5009665413097776,0.8915514665458196
203,20190103T144808Z,1801,0.549523996046782,1.5834941103447353
204,20190103T145617Z,1689,0.9537652719308356,1.1130521549350714
205,20190103T150416Z,1722,0.6192438234761001,2.502390680401296
206,20190103T151155Z,1801,0.5296586913903509,1.6728982538169832
207,20190103T151954Z,1722,0.6033054614832611,2.0721809113842027
208,20190103T152607Z,1689,0.5598732617610697,3.569650289032367
209,20190103T152754Z,1689,0.5377957798039482,0.6403278925117002
210,20190103T153057Z,1801,0.5087212654751851,1.376167953142435
211,20190103T153504Z,1689,0.5237604457417552,0.6620456690980863
212,20190103T154225Z,1689,0.5161751888919647,0.6885388121616663
213,20190103T155156Z,1689,1.000000000002472,0.9999995950572351
214,20190103T160052Z,1689,0.5225644473735538,0.5777016135803181
215,20190103T160617Z,1722,0.5045653983076592,1.9411727137696064
216,20190103T160928Z,1309,0.5830098119204229,3.281357308444523
217,20190103T161550Z,1689,0.5000258764723011,0.5689909563399275
218,20190103T161651Z,1801,0.6310231221561504,1.4547195654186746
219,20190103T162837Z,1689,0.8596000967556237,0.8711490894796622
220,20190103T163250Z,1801,0.6218117606994465,1.6540417386237454
221,20190103T164101Z,1309,0.5013129600571751,4.469093218315821
222,20190103T164118Z,1794,0.5482159793064398,1.2830582610002346
223,20190103T164417Z,1722,0.829163329184236,2.470844360656954
224,20190103T165707Z,1801,0.6257012791469257,1.9688019517700257
225,20190103T165844Z,1309,0.5145730604052832,4.799497672180257
226,20190103T171114Z,1722,0.5890313158101514,2.2205600390513034
227,20190103T171806Z,1689,0.5791952897125454,0.7717036397331198
228,20190103T173425Z,1722,0.5305293037111884,1.8385958006459198
229,20190103T173640Z,1722,0.7747431529678075,1.7868266691691188
230,20190103T174453Z,1801,0.5313976973361064,1.6931257286901786
231,20190103T174539Z,1722,0.7239837836819658,1.9057639256433316
232,20190103T180336Z,1689,0.9543509875833568,1.082135027007673
233,20190103T180722Z,1689,0.5215155933913604,0.6630256337274446
234,20190103T181623Z,1801,0.5697420726315187,1.81561562637357
235,20190103T182809Z,1689,0.5030385641596062,1.2234609088838178
236,20190103T183710Z,1722,0.5395214329082998,2.307799422452998
237,20190103T184203Z,1689,0.5062565086712286,1.0467728438855473
238,20190103T184232Z,1689,0.9490903014462617,1.131141252002573
239,20190103T184313Z,1689,0.5439070361942686,0.8339075125789857
240,20190103T184359Z,1689,0.5125016091647349,0.8221421761681537
241,20190103T184727Z,1689,0.5200197865693164,0.7147920268254603
242,20190103T185027Z,1801,0.544033251810728,1.8671736487104202
243,20190103T190225Z,1689,0.5692031188557359,0.4898066020821569
244,20190103T191359Z,1722,0.7938104808099267,1.8618491674786426
245,20190103T191506Z,1801,0.7130147904991473,1.7513918974971177
246,20190103T191837Z,1689,0.5533290988061735,0.6768508976000422
247,20190103T192111Z,1689,0.9254578650511239,0.9180117023059061
248,20190103T192553Z,1689,0.5011635304580219,1.0197379698228106
249,20190103T192844Z,1722,0.7040463815534995,1.9889222206765278
250,20190103T193035Z,1801,0.5912919884057837,1.5838452096396722
251,20190103T193055Z,1689,0.5034880509629168,0.7971757806420462
252,20190103T193605Z,1794,0.5698383106040026,1.2090079504413702
253,20190103T194136Z,1309,0.7303177957514813,4.818721843853759
254,20190103T194456Z,1801,0.719159817426126,2.8223978491304904
255,20190103T195006Z,1794,0.5042606781758898,2.2127895263882644
256,20190103T195250Z,1801,0.5440845325169986,3.1881453714535506
257,20190103T195307Z,1722,0.6027411254703281,5.160177422835826
258,20190103T195749Z,1689,0.7640062590006542,1.5494384388214142
259,20190103T200527Z,1801,0.6975182017221091,3.5334883857775634
260,20190103T200855Z,1309,0.7688097657654512,9.96305349077896
261,20190103T200940Z,1722,0.5790390656358392,4.896745222298102
262,20190103T201644Z,1309,0.7206732603970764,10.609068891588551
263,20190103T201808Z,1689,0.5205476877499235,1.9373801378673023
264,20190103T201821Z,1801,0.5300612786321822,3.718158892238799
265,20190103T202121Z,1689,0.5013503239077304,1.781840157948117
266,20190103T202649Z,1309,0.5464689567035825,9.941612286126386
267,20190103T203157Z,1801,0.6575022280581992,4.105157675790713
268,20190103T203418Z,1689,0.5499026503832497,1.6500189721982763
269,20190103T203448Z,1309,0.6455325269144816,9.506556512674026
270,20190103T203607Z,1689,0.904057317509115,2.0495786300546888
271,20190103T203900Z,1689,0.5338748175768283,1.6728040222388803
272,20190103T204553Z,1801,0.6906649986530281,4.529322595195036
273,20190103T204848Z,1689,0.5176938894014501,1.789211097281853
274,20190103T205107Z,1689,0.5033237407907194,2.5863361372292593
275,20190103T205901Z,1801,0.7184639254008126,4.670419336176827
276,20190103T210027Z,1689,0.5061567980349051,3.4550896516063867
277,20190103T210123Z,1689,0.5208652460223402,2.0402711165797625
278,20190103T210725Z,1801,0.5288145207431462,3.5586713687006974
279,20190103T211105Z,1689,0.5095505557275111,2.413184069060984
280,20190103T211248Z,1309,0.7039418482143098,9.705088267432355
281,20190103T211950Z,1801,0.5067947087548578,6.760378850446403
282,20190103T212813Z,1801,0.6920233473548953,5.74846322799229
283,20190103T213231Z,1689,0.5203816322707719,2.6209840784446494
284,20190103T213241Z,1689,0.9005157598923051,3.015575905373707
285,20190103T214005Z,1801,0.6403544324816217,3.624619543133443
286,20190103T214237Z,1309,0.6371118986474301,9.166346084348557
287,20190103T214351Z,1801,0.5421868721265881,5.299981006935609
288,20190103T215326Z,1801,0.6526231422824321,3.920066892918507
289,20190103T220042Z,1689,0.5050927307111386,2.1773934491298697
290,20190103T220557Z,1801,0.6036662426054948,3.728262379415114
291,20190103T221418Z,1722,0.6798167712421739,4.871125861130485
292,20190103T221645Z,1689,0.5245453544987282,1.0572883905999975
293,20190103T221827Z,1689,0.5044070216568233,1.694966613772721
294,20190103T223632Z,1689,0.9054173551049554,2.1209953855136243
295,20190103T224116Z,1794,0.5274729894215962,2.0561696048609313
296,20190103T225719Z,1801,0.6678576093922599,2.916753350877897
297,20190103T225735Z,1689,0.52856636636008,1.2051888893706881
298,20190103T230314Z,1689,0.5390953527645326,1.2116653345391724
299,20190103T230938Z,1689,0.9566190561247885,1.2687504943284547
300,20190103T231314Z,1309,0.5517030115407631,4.096569894590751
301,20190103T231433Z,1689,0.5528622412257311,2.6671632768864466
302,20190103T232245Z,1309,0.5358783391021399,4.785571722755741
303,20190103T232304Z,1801,0.6990415284516485,2.032966910795527
304,20190103T232550Z,1309,0.5556520217600324,3.6373701785939767
305,20190103T233517Z,1801,0.6372220163872813,1.5901865789493654
306,20190103T234506Z,1689,0.5627866233308261,0.8181271339770527
